Date,Open,High,Low,Close,AdjClose,Volume,MA50,MA200,Previous day close price,Change in price,Percent change in price,Previous day volume,Change in volume,Percent change in volume
2022-05-24,104.025002,105.400002,101.260002,104.099998,104.099998,102934000,140.79350038,158.526200335,107.556999,-3.45700100000001,-0.0321411068748767,107798000.0,-4864000.0,-0.0451214308243196
2022-05-25,103.655502,108.175003,103.650002,106.775002,106.775002,93120000,139.9816704,158.22990536,104.099998,2.675004,0.0256964846435444,102934000.0,-9814000.0,-0.0953426467445159
2022-05-26,107.970001,112.665497,107.453499,111.077499,111.077499,93002000,139.1411403,157.96226536,106.775002,4.302497,0.0402949840263173,93120000.0,-118000.0,-0.00126718213058419
2022-05-27,113.550003,115.186996,112.627998,115.1465,115.1465,93660000,138.29929034,157.712122845,111.077499,4.069001,0.0366320905370763,93002000.0,658000.0,0.00707511666415776
2022-05-31,116.279999,121.994499,115.675003,120.209503,120.209503,144634000,137.47847032,157.48967785,115.1465,5.063003,0.0439700989608889,93660000.0,50974000.0,0.54424514200299
2022-06-01,122.255997,125.179001,120.622498,121.683998,121.683998,127528000,136.68232026,157.273350375,120.209503,1.474495,0.0122660435589689,144634000.0,-17106000.0,-0.118270945973976
2022-06-02,121.683998,125.610001,120.044998,125.511002,125.511002,100560000,135.89476014,157.09041535,121.683998,3.827004,0.0314503473168263,127528000.0,-26968000.0,-0.211467285615708
2022-06-03,124.199997,124.400002,121.046501,122.349998,122.349998,97604000,135.0736,156.901860315,125.511002,-3.16100400000001,-0.0251850750103963,100560000.0,-2956000.0,-0.0293953858392999
2022-06-06,125.25,128.990005,123.809998,124.790001,124.790001,135269000,134.2964099,156.728872835,122.349998,2.440003,0.0199428119320444,97604000.0,37665000.0,0.385896069833204
2022-06-07,122.010002,124.099998,120.629997,123.0,123.0,85156700,133.46093992,156.543885345,124.790001,-1.790001,-0.0143441059832991,135269000.0,-50112300.0,-0.370464038323637
2022-06-08,122.610001,123.75,120.75,121.18,121.18,64926600,132.50473004,156.33331783,123.0,-1.81999999999999,-0.0147967479674796,85156700.0,-20230100.0,-0.23756322168426
2022-06-09,119.989998,121.300003,116.099998,116.150002,116.150002,67029800,131.44143004,156.087622835,121.18,-5.02999800000001,-0.0415084832480608,64926600.0,2103200.0,0.0323935028170272
2022-06-10,113.419998,114.5,109.050003,109.650002,109.650002,87266000,130.30841018,155.811077845,116.150002,-6.5,-0.0559621169873075,67029800.0,20236200.0,0.30189855855157
2022-06-13,104.190002,106.540001,101.860001,103.669998,103.669998,99277700,129.12186018,155.50042782,109.650002,-5.98000399999999,-0.0545371991876479,87266000.0,12011700.0,0.13764467261018
2022-06-14,104.190002,104.879997,101.43,102.309998,102.309998,69728800,127.89686018,155.17457028,103.669998,-1.36000000000001,-0.0131185494958726,99277700.0,-29548900.0,-0.297638845380181
2022-06-15,103.860001,109.059998,103.529999,107.669998,107.669998,85011100,126.6833302,154.85752774,102.309998,5.36000000000001,0.052389796743032,69728800.0,15282300.0,0.219167689677723
2022-06-16,104.470001,104.580002,102.010002,103.660004,103.660004,82186300,125.47543042,154.508130235,107.669998,-4.00999400000001,-0.0372433739619834,85011100.0,-2824800.0,-0.0332286019119856
2022-06-17,102.800003,106.980003,102.510002,106.220001,106.220001,99772100,124.4247105,154.169480255,103.660004,2.559997,0.024696092043369,82186300.0,17585800.0,0.213974835221929
2022-06-21,108.199997,111.629997,103.559998,108.68,108.68,70901200,123.4426205,153.847100225,106.220001,2.45999900000001,0.0231594706914003,99772100.0,-28870900.0,-0.289368470744827
2022-06-22,107.43,112.129997,107.019997,108.949997,108.949997,60040100,122.53241054,153.52233773,108.68,0.269996999999989,0.00248433014354057,70901200.0,-10861100.0,-0.153186405871833
2022-06-23,110.389999,113.0,107.93,112.440002,112.440002,64345300,121.7587707,153.207215275,108.949997,3.49000500000001,0.0320330894547892,60040100.0,4305200.0,0.0717054102175046
2022-06-24,112.379997,116.709999,111.43,116.459999,116.459999,69867600,121.07222056,152.9081403,112.440002,4.01999699999999,0.0357523739638495,64345300.0,5522300.0,0.0858228961555856
2022-06-27,117.089996,117.980003,112.699997,113.220001,113.220001,62133200,120.22580058,152.60320034,116.459999,-3.239998,-0.0278206940393328,69867600.0,-7734400.0,-0.110700811248705
2022-06-28,113.5,114.849998,107.040001,107.400002,107.400002,74942900,119.33967068,152.27291283,113.220001,-5.819999,-0.0514043362356091,62133200.0,12809700.0,0.206165141985283
2022-06-29,107.379997,110.989998,106.910004,108.919998,108.919998,66375300,118.46237056,151.953220295,107.400002,1.51999600000001,0.0141526626787214,74942900.0,-8567600.0,-0.114321703590333
2022-06-30,108.110001,108.18,102.519997,106.209999,106.209999,97679400,117.42426066,151.62177029,108.919998,-2.70999900000001,-0.0248806376217525,66375300.0,31304100.0,0.471622727128917
2022-07-01,106.290001,109.75,105.849998,109.559998,109.559998,73021200,116.5355006,151.300622755,106.209999,3.349999,0.031541277012911,97679400.0,-24658200.0,-0.252440125553597
2022-07-05,107.599998,114.080002,106.32,113.5,113.5,76583700,115.8395805,150.99606274,109.559998,3.94000200000001,0.0359620488492525,73021200.0,3562500.0,0.0487872015250366
2022-07-06,113.209999,115.480003,112.010002,114.330002,114.330002,66958900,115.23918042,150.702082715,113.5,0.830001999999993,0.00731279295154179,76583700.0,-9624800.0,-0.125676873799516
2022-07-07,113.849998,116.989998,113.489998,116.330002,116.330002,57872300,114.64430036,150.44480023,114.330002,2.0,0.0174932210707037,66958900.0,-9086600.0,-0.135704140898372
2022-07-08,114.599998,116.580002,113.690002,115.540001,115.540001,45719700,114.16728026,150.18659272,116.330002,-0.79000099999999,-0.00679103401029761,57872300.0,-12152600.0,-0.209989926095904
2022-07-11,114.080002,114.300003,110.870003,111.75,111.75,53487600,113.63894012,149.90033021,115.540001,-3.790001,-0.0328025010143457,45719700.0,7767900.0,0.169902689650195
2022-07-12,112.160004,113.230003,108.339996,109.220001,109.220001,54280300,112.9314102,149.5924302,111.75,-2.529999,-0.0226398120805369,53487600.0,792700.0,0.0148202574054547
2022-07-13,107.029999,111.779999,106.010002,110.400002,110.400002,61353800,112.6537802,149.288050205,109.220001,1.180001,0.0108038911297941,54280300.0,7073500.0,0.130314312927526
2022-07-14,110.239998,111.18,107.580002,110.629997,110.629997,51163100,112.37638014,148.989750225,110.400002,0.229995000000002,0.00208328800573756,61353800.0,-10190700.0,-0.166097291447311
2022-07-15,112.5,115.589996,111.589996,113.550003,113.550003,84317800,112.16231016,148.72851022,110.629997,2.920006,0.0263943422144357,51163100.0,33154700.0,0.648019764244153
2022-07-18,115.0,117.239998,113.150002,113.760002,113.760002,59115400,111.91894026,148.47203023,113.550003,0.209998999999996,0.00184939669266232,84317800.0,-25202400.0,-0.298897741639369
2022-07-19,115.699997,118.949997,114.029999,118.209999,118.209999,60990000,111.95500028,148.24182023,113.760002,4.449997,0.0391174131660089,59115400.0,1874600.0,0.0317108570693931
2022-07-20,118.620003,123.480003,118.32,122.769997,122.769997,71268300,112.11495024,148.034855245,118.209999,4.55999800000001,0.0385754000387058,60990000.0,10278300.0,0.168524348253812
2022-07-21,123.199997,124.849998,121.260002,124.629997,124.629997,60239900,112.43177016,147.86056024,122.769997,1.86,0.0151502813834882,71268300.0,-11028400.0,-0.154744816419081
2022-07-22,125.010002,125.5,121.349998,122.419998,122.419998,51463800,112.7029901,147.667410215,124.629997,-2.209999,-0.017732480568061,60239900.0,-8776100.0,-0.145685832811807
2022-07-25,122.699997,123.639999,120.029999,121.139999,121.139999,50221300,113.01835004,147.45760774,122.419998,-1.279999,-0.0104557998767489,51463800.0,-1242500.0,-0.0241431841410856
2022-07-26,115.790001,118.150002,114.529999,114.809998,114.809998,67075100,113.17594008,147.2060502,121.139999,-6.33000100000001,-0.0522535995728381,50221300.0,16853800.0,0.335590675669487
2022-07-27,117.309998,121.900002,117.160004,120.970001,120.970001,61582000,113.3342401,146.988745205,114.809998,6.160003,0.0536538899687116,67075100.0,-5493100.0,-0.0818947716812946
2022-07-28,121.57,122.839996,118.080002,122.279999,122.279999,82245500,113.56363006,146.78857019,120.970001,1.30999800000001,0.0108291145670075,61582000.0,20663500.0,0.335544477282323
2022-07-29,134.899994,137.649994,132.410004,134.949997,134.949997,148892900,113.95526,146.65148767,122.279999,12.669998,0.103614639381866,82245500.0,66647400.0,0.810347070660401
2022-08-01,134.960007,138.830002,133.509995,135.389999,135.389999,76846900,114.52080992,146.50736764,134.949997,0.440001999999993,0.00326048173235597,148892900.0,-72046000.0,-0.483878008958117
2022-08-02,134.720001,137.440002,134.089996,134.160004,134.160004,61922400,115.05763,146.35320268,135.389999,-1.229995,-0.00908482907958366,76846900.0,-14924500.0,-0.19421082698196
2022-08-03,136.210007,140.490005,136.050003,139.520004,139.520004,71827800,115.69621002,146.19854768,134.160004,5.36000000000001,0.0399522945750659,61922400.0,9905400.0,0.159964730049223
2022-08-04,140.580002,143.559998,139.550003,142.570007,142.570007,70585000,116.39647018,146.049712685,139.520004,3.050003,0.0218606860131684,71827800.0,-1242800.0,-0.0173024929066462
2022-08-05,140.100006,142.860001,139.600006,140.800003,140.800003,50686900,117.13047028,145.89267518,142.570007,-1.770004,-0.0124149815044899,70585000.0,-19898100.0,-0.281902670539066
2022-08-08,142.050003,144.229996,138.289993,139.410004,139.410004,52229000,117.78317032,145.73596017,140.800003,-1.38999900000002,-0.00987215177829234,50686900.0,1542100.0,0.0304240346124936
2022-08-09,138.050003,138.949997,136.210007,137.830002,137.830002,40434700,118.31822038,145.56635766,139.410004,-1.58000199999998,-0.0113334908160535,52229000.0,-11794300.0,-0.225818989450305
2022-08-10,142.899994,144.600006,141.009995,142.690002,142.690002,54773800,118.86909042,145.44592019,137.830002,4.85999999999999,0.035260828045261,40434700.0,14339100.0,0.354623627725691
2022-08-11,143.860001,144.490005,139.759995,140.639999,140.639999,44867300,119.27770034,145.319027715,142.690002,-2.050003,-0.0143668299899527,54773800.0,-9906500.0,-0.180862017972096
2022-08-12,142.050003,143.570007,140.119995,143.550003,143.550003,47643500,119.71502044,145.192760245,140.639999,2.91000400000001,0.0206911548683957,44867300.0,2776200.0,0.0618757981870984
2022-08-15,142.800003,143.759995,141.490005,143.179993,143.179993,39014600,120.06840026,145.06053773,143.550003,-0.370010000000008,-0.00257756873749426,47643500.0,-8628900.0,-0.18111389801337
2022-08-16,143.910004,146.570007,142.0,144.779999,144.779999,59102900,120.51700028,144.922795195,143.179993,1.60000600000001,0.0111747875277519,39014600.0,20088300.0,0.514891860995627
2022-08-17,142.690002,143.380005,140.779999,142.100006,142.100006,48149800,120.86320038,144.790187695,144.779999,-2.679993,-0.0185107958178671,59102900.0,-10953100.0,-0.185322547624567
2022-08-18,141.320007,142.770004,140.380005,142.300003,142.300003,37458700,121.24920044,144.6721602,142.100006,0.199996999999996,0.00140743836421792,48149800.0,-10691100.0,-0.222038305455059
2022-08-19,140.470001,141.110001,137.910004,138.229996,138.229996,47792800,121.59020036,144.535122695,142.300003,-4.070007,-0.0286015946183782,37458700.0,10334100.0,0.275879835659006
2022-08-22,135.720001,136.320007,132.850006,133.220001,133.220001,50461500,121.93160034,144.355222715,138.229996,-5.009995,-0.0362439061345267,47792800.0,2668700.0,0.0558389548216468
2022-08-23,133.410004,134.990005,132.949997,133.619995,133.619995,36252100,122.4110002,144.15407266,133.220001,0.399993999999992,0.00300250710852338,50461500.0,-14209400.0,-0.281588934137907
2022-08-24,132.75,135.470001,132.100006,133.800003,133.800003,38627000,123.0136003,143.94332521,133.619995,0.180008000000015,0.0013471636486741,36252100.0,2374900.0,0.0655106876567151
2022-08-25,135.259995,137.419998,134.279999,137.279999,137.279999,37496300,123.71300032,143.75748018,133.800003,3.479996,0.0260089381313392,38627000.0,-1130700.0,-0.0292722706914852
2022-08-26,136.550003,137.830002,130.5,130.75,130.75,53322700,124.17460036,143.517172715,137.279999,-6.529999,-0.0475670093791303,37496300.0,15826400.0,0.422078978459208
2022-08-29,129.899994,131.949997,128.770004,129.789993,129.789993,48101600,124.69720014,143.295610215,130.75,-0.96000699999999,-0.00734230975143396,53322700.0,-5221100.0,-0.0979151468323997
2022-08-30,131.25,132.070007,126.849998,128.729996,128.729996,49203000,125.14740004,143.071135195,129.789993,-1.05999700000001,-0.00816701638931447,48101600.0,1101400.0,0.0228973672393434
2022-08-31,129.449997,130.589996,126.739998,126.769997,126.769997,53648700,125.50919998,142.823697645,128.729996,-1.959999,-0.0152256588277995,49203000.0,4445700.0,0.0903542466922749
2022-09-01,126.0,128.020004,123.660004,127.82,127.82,56636100,125.88660004,142.57637766,126.769997,1.05000299999999,0.00828274059200293,53648700.0,2987400.0,0.0556844807050311
2022-09-02,129.5,131.380005,126.389999,127.510002,127.510002,57429800,126.18800004,142.32875265,127.82,-0.309997999999993,-0.00242526991081203,56636100.0,793700.0,0.0140140299208455
2022-09-06,127.919998,128.619995,124.739998,126.110001,126.110001,43888600,126.38100008,142.07205267,127.510002,-1.400001,-0.0109795386874828,57429800.0,-13541200.0,-0.235786995601587
2022-09-07,126.120003,129.820007,125.400002,129.479996,129.479996,47900300,126.70619998,141.79543768,126.110001,3.369995,0.0267226625428383,43888600.0,4011700.0,0.0914064244473508
2022-09-08,127.720001,130.279999,127.099998,129.820007,129.820007,43988500,127.15460008,141.525395185,129.479996,0.340011000000004,0.00262597320438598,47900300.0,-3911800.0,-0.0816654592977497
2022-09-09,130.910004,133.690002,130.759995,133.270004,133.270004,49387600,127.6416002,141.298602735,129.820007,3.449997,0.0265752335077289,43988500.0,5399100.0,0.122738897666436
2022-09-12,134.100006,136.490005,134.0,136.449997,136.449997,53826900,128.24640016,141.085842725,133.270004,3.179993,0.0238612808925855,49387600.0,4439300.0,0.0898869351821105
2022-09-13,131.009995,131.399994,126.269997,126.82,126.82,72694000,128.5916002,140.82484026,136.449997,-9.629997,-0.0705752818741359,53826900.0,18867100.0,0.350514333911111
2022-09-14,127.360001,128.839996,126.330002,128.550003,128.550003,45316800,128.89260026,140.59145029,126.82,1.73000300000001,0.013641405141145,72694000.0,-27377200.0,-0.376608798525325
2022-09-15,127.379997,130.369995,125.5,126.279999,126.279999,52887200,129.1316002,140.332457755,128.550003,-2.270004,-0.0176585293428581,45316800.0,7570400.0,0.167055043604138
2022-09-16,122.779999,123.870003,120.699997,123.529999,123.529999,115667800,129.27560014,140.07334025,126.279999,-2.75,-0.0217770036567707,52887200.0,62780600.0,1.18706605757159
2022-09-19,122.160004,124.709999,121.800003,124.660004,124.660004,47279700,129.4580002,139.835710245,123.529999,1.130005,0.00914761603778526,115667800.0,-68388100.0,-0.591245791827976
2022-09-20,123.349998,124.400002,121.139999,122.190002,122.190002,47698400,129.66680024,139.587320275,124.660004,-2.47000199999999,-0.0198139091989761,47279700.0,418700.0,0.00885580915276535
2022-09-21,122.489998,123.760002,118.449997,118.540001,118.540001,58498900,129.85320024,139.33257277,122.190002,-3.650001,-0.0298715192753659,47698400.0,10800500.0,0.226433171762575
2022-09-22,117.080002,118.790001,116.260002,117.309998,117.309998,55229200,129.99140016,139.06228026,118.540001,-1.23000300000001,-0.0103762695260987,58498900.0,-3269700.0,-0.0558933586785393
2022-09-23,116.0,116.050003,112.059998,113.779999,113.779999,65126700,130.0544002,138.75035773,117.309998,-3.52999899999999,-0.0300912033090307,55229200.0,9897500.0,0.17920773793573
2022-09-26,113.300003,117.339996,113.129997,115.150002,115.150002,62723300,130.08640018,138.445317715,113.779999,1.370003,0.0120408069260046,65126700.0,-2403400.0,-0.0369034512726731
2022-09-27,117.199997,118.32,113.050003,114.410004,114.410004,60094700,130.09940022,138.14651271,115.150002,-0.739998,-0.00642638286710581,62723300.0,-2628600.0,-0.0419078715565029
2022-09-28,114.379997,118.699997,113.800003,118.010002,118.010002,55763800,130.09540028,137.87550269,114.410004,3.599998,0.0314657623821078,60094700.0,-4330900.0,-0.0720679194671078
2022-09-29,115.599998,116.07,113.059998,114.800003,114.800003,58969700,129.9360004,137.60166518,118.010002,-3.209999,-0.0272010757189886,55763800.0,3205900.0,0.0574907018531736
2022-09-30,114.080002,116.919998,112.839996,113.0,113.0,59479600,129.70340046,137.321207645,114.800003,-1.800003,-0.0156794682313728,58969700.0,509900.0,0.00864681353305172
2022-10-03,113.580002,116.910004,112.449997,115.879997,115.879997,50941900,129.57260044,137.03403262,113.0,2.879997,0.0254866991150443,59479600.0,-8537700.0,-0.143539970006523
