Date,Open,High,Low,Close,AdjClose,Volume,MA50,MA200,Previous day close price,Change in price,Percent change in price,Previous day volume,Change in volume,Percent change in volume
2010-08-05,9.3475,9.399286,9.305357,9.346429,7.967061,289097200,9.21567862,8.46431450335571,9.392143,-0.0457140000000003,-0.00486725979363818,420375200.0,-131278000.0,-0.3122876896639
2010-08-06,9.277857,9.338929,9.201071,9.288929,7.918048,444897600,9.22709292,8.46981193333333,9.346429,-0.057500000000001,-0.00615208225515873,289097200.0,155800400.0,0.538920473806042
2010-08-09,9.338571,9.3625,9.270357,9.348214,7.968585,303128000,9.23309292,8.47562916556291,9.288929,0.0592850000000009,0.00638232889927363,444897600.0,-141769600.0,-0.318656697631095
2010-08-10,9.280357,9.301786,9.198214,9.264643,7.897347,451920000,9.23490006,8.48082004605263,9.348214,-0.083571000000001,-0.0089397825081883,303128000.0,148792000.0,0.490855348235729
2010-08-11,9.121429,9.131786,8.921786,8.935357,7.616658,620054400,9.22730006,8.48379087581699,9.264643,-0.329286,-0.035542222188162,451920000.0,168134400.0,0.372044609665428
2010-08-12,8.810357,9.039286,8.79,8.9925,7.665367,534920400,9.21861434,8.48709418181818,8.935357,0.0571429999999999,0.0063951557839267,620054400.0,-85134000.0,-0.137300856182941
2010-08-13,8.9875,8.995714,8.896071,8.896429,7.583476,354869200,9.20860006,8.4897350516129,8.9925,-0.0960710000000002,-0.0106834584375869,534920400.0,-180051200.0,-0.33659437927587
2010-08-16,8.842143,8.928929,8.807857,8.844286,7.539032,318430000,9.2026572,8.49200781410256,8.896429,-0.0521429999999992,-0.00586111573531348,354869200.0,-36439200.0,-0.102683467598766
2010-08-17,8.931429,9.093929,8.9,8.998929,7.670848,422640400,9.20339292,8.49523661146497,8.844286,0.154643,0.0174850745441746,318430000.0,104210400.0,0.327263134754891
2010-08-18,9.012857,9.095357,8.985,9.038214,7.704338,339696000,9.20606434,8.49867317721519,8.998929,0.0392849999999996,0.00436551949682007,422640400.0,-82944400.0,-0.196252890163837
2010-08-19,9.03,9.052857,8.881429,8.924286,7.607227,426706000,9.21083578,8.50134998742138,9.038214,-0.113928,-0.0126051452200622,339696000.0,87010000.0,0.256140784701616
2010-08-20,8.906786,9.068571,8.892857,8.915714,7.599915,384230000,9.21021434,8.5039397625,8.924286,-0.00857200000000091,-0.000960525021273513,426706000.0,-42476000.0,-0.0995439482922668
2010-08-23,8.9925,9.0,8.758929,8.778571,7.483012,414041600,9.20470717999999,8.50564554658385,8.915714,-0.137143,-0.0153821668124393,384230000.0,29811600.0,0.077587903078885
2010-08-24,8.666786,8.678571,8.523214,8.568929,7.304307,602565600,9.19445718,8.50603618518518,8.778571,-0.209641999999999,-0.023881107756604,414041600.0,188524000.0,0.455326228089158
2010-08-25,8.501429,8.713929,8.471429,8.674643,7.394418,596867600,9.18245718,8.50707058282208,8.568929,0.105713999999999,0.0123368976449681,602565600.0,-5698000.0,-0.00945623181940688
2010-08-26,8.766071,8.776786,8.581429,8.581429,7.314965,466505200,9.1631929,8.50752398780488,8.674643,-0.0932139999999997,-0.0107455718926992,596867600.0,-130362400.0,-0.218410917262053
2010-08-27,8.633929,8.664643,8.412857,8.629286,7.355757,548391200,9.14158576,8.50826193939394,8.581429,0.0478570000000005,0.00557681010936529,466505200.0,81886000.0,0.175530733633837
2010-08-30,8.598571,8.776786,8.595714,8.660714,7.382548,383289200,9.11903576,8.5091803253012,8.629286,0.031428,0.00364201626878516,548391200.0,-165102000.0,-0.301066100258356
2010-08-31,8.6375,8.734286,8.583929,8.682143,7.400814,420786800,9.09970004,8.51021602994012,8.660714,0.0214289999999995,0.00247427637028535,383289200.0,37497600.0,0.097831089422817
2010-09-01,8.838214,8.980714,8.795714,8.940357,7.62092,697037600,9.08290004,8.51277639285714,8.682143,0.258214000000001,0.0297408139902787,420786800.0,276250800.0,0.656510137675421
2010-09-02,8.973571,9.006071,8.8775,9.006071,7.676934,415427600,9.06947146,8.51569529585799,8.940357,0.0657139999999998,0.00735026576679207,697037600.0,-281610000.0,-0.404009769343863
2010-09-03,9.110357,9.242143,9.089286,9.241786,7.877862,520788800,9.06216432,8.51996641764706,9.006071,0.235714999999999,0.0261729004801316,415427600.0,105361200.0,0.253621088247387
2010-09-07,9.165714,9.268929,9.151786,9.2075,7.848638,342557600,9.05581432,8.52398708187134,9.241786,-0.0342859999999998,-0.00370988897600527,520788800.0,-178231200.0,-0.342233166304652
2010-09-08,9.277857,9.4425,9.253571,9.39,8.004205,526551200,9.05197146,8.52902204069767,9.2075,0.182500000000001,0.0198207982622863,342557600.0,183993600.0,0.537117261447418
2010-09-09,9.465714,9.518571,9.39,9.395357,8.008769,438575200,9.05690002,8.53402975722543,9.39,0.00535700000000006,0.000570500532481369,526551200.0,-87976000.0,-0.167079668605826
2010-09-10,9.399643,9.446429,9.335714,9.4075,8.019121,387542400,9.06538574,8.53904970114942,9.395357,0.012143,0.00129244689690876,438575200.0,-51032800.0,-0.11636043260084
2010-09-13,9.493571,9.581429,9.491429,9.537143,8.129631,388780000,9.07864288,8.54475309142857,9.4075,0.129643,0.0137808131809726,387542400.0,1237600.0,0.00319345702560546
2010-09-14,9.5075,9.613214,9.482857,9.573571,8.160684,408150400,9.09372858,8.55059864772727,9.537143,0.036427999999999,0.00381959251318755,388780000.0,19370400.0,0.0498235505941664
2010-09-15,9.5775,9.656429,9.565714,9.650714,8.226438,429368800,9.10915,8.55681398870056,9.573571,0.0771430000000013,0.00805791276839137,408150400.0,21218400.0,0.051986718621371
2010-09-16,9.651429,9.881071,9.625,9.8775,8.419759,652103200,9.12193572,8.56423357303371,9.650714,0.226785999999999,0.0234994011842024,429368800.0,222734400.0,0.5187484512149
2010-09-17,9.9175,9.927143,9.774286,9.834643,8.383226,634477200,9.13427858,8.57133083240223,9.8775,-0.0428569999999997,-0.00433885092381673,652103200.0,-17626000.0,-0.0270294640480218
2010-09-20,9.86,10.135,9.851786,10.115357,8.622513,658677600,9.15114286,8.57990875555555,9.834643,0.280714,0.028543384848845,634477200.0,24200400.0,0.0381422689420518
2010-09-21,10.137857,10.2625,10.099643,10.134643,8.63895,668074400,9.17005714,8.58849844751381,10.115357,0.019286000000001,0.00190660596556316,658677600.0,9396800.0,0.0142661599544299
2010-09-22,10.096786,10.285,10.086071,10.276786,8.76012,585289600,9.19573572,8.59777475274725,10.134643,0.142142999999999,0.0140254570387925,668074400.0,-82784800.0,-0.12391553994585
2010-09-23,10.226071,10.455714,10.214286,10.318571,8.795733,786116800,9.22158572,8.60717801092896,10.276786,0.0417850000000009,0.00406595992171101,585289600.0,200827200.0,0.343124497684565
2010-09-24,10.432143,10.483214,10.376786,10.44,8.899241,649488000,9.25077858,8.617139,10.318571,0.121428999999999,0.0117680054728508,786116800.0,-136628800.0,-0.173802162732052
2010-09-27,10.499286,10.526071,10.393214,10.398571,8.863931,482834800,9.28025,8.62676836216216,10.44,-0.0414289999999991,-0.003968295019157,649488000.0,-166653200.0,-0.256591653733402
2010-09-28,10.420357,10.420357,9.821429,10.245,8.733021,1035042400,9.30973572,8.63546853225806,10.398571,-0.153571000000001,-0.0147684715524856,482834800.0,552207600.0,1.14367812759147
2010-09-29,10.258214,10.350357,10.214286,10.263214,8.748548,469644000,9.33507858,8.64417305347593,10.245,0.0182140000000004,0.00177784285017085,1035042400.0,-565398400.0,-0.546256269308388
2010-09-30,10.321429,10.357143,10.044643,10.133929,8.638343,673391600,9.35615716,8.65209728723404,10.263214,-0.129284999999999,-0.0125969311367764,469644000.0,203747600.0,0.433834138198295
2010-10-01,10.219643,10.235,10.048214,10.09,8.600896,448142800,9.37294288,8.65970523809524,10.133929,-0.0439290000000003,-0.00433484386953968,673391600.0,-225248800.0,-0.33449897503919
2010-10-04,10.057143,10.103571,9.920357,9.951429,8.482776,435302000,9.38630004,8.66650378421052,10.09,-0.138571000000001,-0.0137334985133797,448142800.0,-12840800.0,-0.0286533667393518
2010-10-05,10.071429,10.3375,10.065,10.319286,8.796344,501967200,9.40748576,8.67515709424083,9.951429,0.367857000000001,0.0369652438860792,435302000.0,66665200.0,0.15314701058116
2010-10-06,10.3425,10.428214,10.187857,10.328214,8.803955,670868800,9.42542146,8.683766765625,10.319286,0.00892799999999916,0.000865176137186154,501967200.0,168901600.0,0.336479355623236
2010-10-07,10.369286,10.374286,10.246786,10.329286,8.804869,408399600,9.44560718,8.69229277202072,10.328214,0.00107200000000063,0.000103793356721755,670868800.0,-262469200.0,-0.391237750212858
2010-10-08,10.418214,10.517857,10.357143,10.5025,8.952519,658403200,9.4712929,8.7016237371134,10.329286,0.173214,0.0167692132834738,408399600.0,250003600.0,0.612154370376465
2010-10-11,10.526429,10.615714,10.521429,10.548571,8.991787,427753200,9.49851432,8.71109526153846,10.5025,0.0460710000000013,0.00438666984051429,658403200.0,-230650000.0,-0.350317252407036
2010-10-12,10.550357,10.696429,10.446071,10.662143,9.088602,558544000,9.52472146,8.72104958673469,10.548571,0.113572,0.0107665768187937,427753200.0,130790800.0,0.305762294706387
2010-10-13,10.721429,10.784286,10.707143,10.719286,9.137312,630092400,9.55201432,8.73119291878172,10.662143,0.0571429999999999,0.00535942915040625,558544000.0,71548400.0,0.128098054942851
2010-10-14,10.774643,10.8025,10.728571,10.796786,9.203374,435296400,9.58010718,8.7416252070707,10.719286,0.0775000000000006,0.00722995915959333,630092400.0,-194796000.0,-0.309154657316927
2010-10-15,10.98,11.25,10.889643,11.240714,9.581786,922194000,9.61799288,8.75418344221105,10.796786,0.443928,0.0411166804639825,435296400.0,486897600.0,1.11854267574921
2010-10-18,11.373929,11.392857,11.224643,11.357143,9.681034,1093010800,9.65935716,8.76719824,11.240714,0.116429,0.0103577939977834,922194000.0,170816800.0,0.185228704589273
2010-10-19,10.835714,11.206071,10.715,11.053214,9.421956,1232784000,9.69345716,8.78424824,11.357143,-0.303929,-0.0267610436885403,1093010800.0,139773200.0,0.127879065787822
2010-10-20,11.035714,11.223214,10.959643,11.090357,9.45362,721624400,9.72997144,8.80141788,11.053214,0.0371429999999986,0.0033603800668293,1232784000.0,-511159600.0,-0.414638411919688
2010-10-21,11.155714,11.240714,10.957143,11.054286,9.422871,551460000,9.77235002,8.819016095,11.090357,-0.0360709999999997,-0.00325246518213974,721624400.0,-170164400.0,-0.235807436666499
2010-10-22,11.038214,11.072857,10.939286,10.981071,9.360464,372778000,9.81212144,8.83631788,11.054286,-0.0732149999999994,-0.00662322288386599,551460000.0,-178682000.0,-0.324016247778624
2010-10-25,11.038929,11.128571,11.015714,11.03,9.402168,392462000,9.85479286,8.85361431,10.981071,0.0489289999999993,0.00445575845926134,372778000.0,19684000.0,0.0528035452735945
2010-10-26,10.959643,11.062143,10.916071,11.001786,9.378119,392929600,9.89794286,8.871103595,11.03,-0.0282140000000002,-0.0025579329102448,392462000.0,467600.0,0.0011914529304748
2010-10-27,10.9875,11.067857,10.914286,10.993929,9.371423,399002800,9.93784286,8.888980385,11.001786,-0.00785699999999956,-0.000714156774181897,392929600.0,6073200.0,0.0154562038594191
2010-10-28,10.998214,11.0,10.746429,10.901429,9.292577,551051200,9.97510716,8.90587146,10.993929,-0.0924999999999994,-0.00841373452566406,399002800.0,152048400.0,0.381071010028
2010-10-29,10.865357,10.924286,10.745357,10.749286,9.162882,430511200,10.01160716,8.922219675,10.901429,-0.152143000000001,-0.0139562437181401,551051200.0,-120540000.0,-0.218745553952155
2010-11-01,10.793571,10.914286,10.792857,10.863571,9.260302,423889200,10.0505643,8.939764315,10.749286,0.114285000000001,0.0106318689445979,430511200.0,-6622000.0,-0.0153817136464742
2010-11-02,10.964286,11.078214,10.964286,11.048571,9.418001,433930000,10.0959643,8.95660717,10.863571,0.185000000000001,0.0170293911642866,423889200.0,10040800.0,0.0236873220643508
2010-11-03,11.120357,11.174286,11.018929,11.171429,9.522727,508348400,10.1480143,8.974655385,11.048571,0.122857999999999,0.0111198090685211,433930000.0,74418400.0,0.171498628811099
2010-11-04,11.266071,11.435,11.251071,11.366786,9.689251,642488000,10.20185716,8.99433396,11.171429,0.195357,0.0174871988176266,508348400.0,134139600.0,0.263873359294531
2010-11-05,11.356786,11.413214,11.3125,11.326071,9.654547,361253200,10.25675,9.015651815,11.366786,-0.0407149999999987,-0.0035819272044005,642488000.0,-281234800.0,-0.437727708533078
2010-11-08,11.328571,11.420357,11.312857,11.379286,9.699907,281758400,10.31175,9.036285745,11.326071,0.0532149999999998,0.00469845191682092,361253200.0,-79494800.0,-0.220052860431409
2010-11-09,11.466071,11.475,11.232143,11.288571,9.62258,383544000,10.36430714,9.0559536,11.379286,-0.0907150000000012,-0.00797194129754725,281758400.0,101785600.0,0.36125134157491
2010-11-10,11.308571,11.384643,11.198214,11.358214,9.681946,384227200,10.41782856,9.07562324,11.288571,0.069643000000001,0.00616933711095948,383544000.0,683200.0,0.00178128193896919
2010-11-11,11.25,11.371429,11.223214,11.308929,9.639934,361284000,10.4652,9.096580385,11.358214,-0.0492850000000011,-0.00433915050376768,384227200.0,-22943200.0,-0.0597125867195243
2010-11-12,11.285714,11.303571,10.843929,11.001071,9.377512,795846800,10.5051,9.11728931,11.308929,-0.307858,-0.0272225601557848,361284000.0,434562800.0,1.20282879950399
2010-11-15,11.016429,11.090714,10.938214,10.965714,9.34737,403606000,10.53957856,9.137344665,11.001071,-0.0353569999999994,-0.00321395980445899,795846800.0,-392240800.0,-0.492859681034089
2010-11-16,10.918571,10.985714,10.69,10.771071,9.181453,657650000,10.57084998,9.15622502,10.965714,-0.194643000000001,-0.0177501437662884,403606000.0,254044000.0,0.629435637725901
2010-11-17,10.757143,10.856786,10.634286,10.732143,9.148271,479449600,10.59769284,9.17430895,10.771071,-0.0389279999999985,-0.00361412528057781,657650000.0,-178200400.0,-0.270965407131453
2010-11-18,10.9,11.059643,10.881786,11.015357,9.389686,494491200,10.63009284,9.19509109,10.732143,0.283213999999999,0.0263893241079623,479449600.0,15041600.0,0.03137264062792
2010-11-19,10.998929,11.014286,10.901429,10.954643,9.337934,384843200,10.6610357,9.214960735,11.015357,-0.060713999999999,-0.00551175962794479,494491200.0,-109648000.0,-0.221739031958506
2010-11-22,10.952857,11.191429,10.923929,11.191429,9.539774,393075200,10.69412142,9.236253595,10.954643,0.236785999999999,0.0216151270287857,384843200.0,8232000.0,0.0213905299612933
2010-11-23,11.0875,11.133929,10.948571,11.026071,9.398818,519447600,10.72317142,9.25635002,11.191429,-0.165357999999999,-0.0147754142924911,393075200.0,126372400.0,0.321496751766583
2010-11-24,11.142857,11.264286,11.133929,11.242857,9.583609,413725200,10.75501428,9.27772145,11.026071,0.216786000000001,0.0196612193046826,519447600.0,-105722400.0,-0.20352851760216
2010-11-26,11.205,11.346429,11.176429,11.25,9.589702,237585600,10.78246428,9.298494665,11.242857,0.00714299999999923,0.000635336729800907,413725200.0,-176139600.0,-0.425740564026557
2010-11-29,11.267857,11.338571,11.120714,11.316786,9.64663,445785200,10.81210714,9.31929645,11.25,0.0667860000000005,0.00593653333333337,237585600.0,208199600.0,0.876314052703531
2010-11-30,11.197857,11.227143,11.1025,11.1125,9.472498,501858000,10.83205,9.33853752,11.316786,-0.204286,-0.0180515916798285,445785200.0,56072800.0,0.125784346362329
2010-12-01,11.259643,11.348214,11.25,11.3,9.63232,461750800,10.85535714,9.358867875,11.1125,0.1875,0.0168728908886389,501858000.0,-40107200.0,-0.0799174268418557
2010-12-02,11.340357,11.392857,11.246071,11.3625,9.6856,462837200,10.87707142,9.379442875,11.3,0.0625,0.00553097345132743,461750800.0,1086400.0,0.00235278422906901
2010-12-03,11.321786,11.380357,11.297857,11.337143,9.663985,342092800,10.89744286,9.40011609,11.3625,-0.0253570000000014,-0.00223163916391652,462837200.0,-120744400.0,-0.260878771196438
2010-12-06,11.38,11.511786,11.372143,11.433929,9.746488,448481600,10.91732144,9.42149645,11.337143,0.0967859999999998,0.00853707146500664,342092800.0,106388800.0,0.310993975903614
2010-12-07,11.564286,11.571071,11.361429,11.364643,9.687426,391454000,10.93664288,9.44313038,11.433929,-0.069286,-0.0060596842957482,448481600.0,-57027600.0,-0.127157056164623
2010-12-08,11.415357,11.465,11.325357,11.464643,9.772667,321935600,10.96103574,9.46462145,11.364643,0.100000000000001,0.00879922052984871,391454000.0,-69518400.0,-0.177590214942241
2010-12-09,11.504643,11.517857,11.393571,11.42,9.734616,294151200,10.98417146,9.48565002,11.464643,-0.0446430000000007,-0.00389397210187885,321935600.0,-27784400.0,-0.0863042173652122
2010-12-10,11.416071,11.466071,11.378571,11.448571,9.758965,262511200,11.0104643,9.50635359,11.42,0.0285709999999995,0.00250183887915932,294151200.0,-31640000.0,-0.107563729129781
2010-12-13,11.584643,11.609286,11.464286,11.488214,9.792762,439815600,11.03842858,9.526475015,11.448571,0.0396429999999999,0.00346270289977674,262511200.0,177304400.0,0.675416515562003
2010-12-14,11.490357,11.519286,11.392857,11.438929,9.750749,351008000,11.06817858,9.546375015,11.488214,-0.0492849999999994,-0.00429004891447873,439815600.0,-88807600.0,-0.201920077414262
2010-12-15,11.428571,11.535714,11.399643,11.441429,9.752879,417312000,11.09062144,9.566201805,11.438929,0.0024999999999995,0.000218551929118495,351008000.0,66304000.0,0.188895979578813
2010-12-16,11.4675,11.521786,11.432143,11.473214,9.779972,322030800,11.11352144,9.58594109,11.441429,0.0317850000000011,0.00277806207598728,417312000.0,-95281200.0,-0.228321256038647
2010-12-17,11.486786,11.4925,11.436786,11.450357,9.760489,386929200,11.13594286,9.60409466,11.473214,-0.0228570000000001,-0.00199220549708217,322030800.0,64898400.0,0.201528549443097
2010-12-20,11.485714,11.544643,11.365357,11.5075,9.809197,385610400,11.15604286,9.62251073,11.450357,0.0571429999999999,0.00499049942285642,386929200.0,-1318800.0,-0.00340837548574778
2010-12-21,11.535714,11.585357,11.501786,11.578571,9.869781,256354000,11.17664286,9.640578585,11.5075,0.0710709999999999,0.00617605909189658,385610400.0,-129256400.0,-0.33519946557458
2010-12-22,11.584286,11.632857,11.555357,11.612857,9.899007,265921600,11.19565714,9.65849287,11.578571,0.0342859999999998,0.00296115988751978,256354000.0,9567600.0,0.037321828409153
2010-12-23,11.607143,11.6125,11.541786,11.557143,9.851515,223157200,11.21241428,9.67601073,11.612857,-0.055714,-0.00479761354161168,265921600.0,-42764400.0,-0.160815819399402
2010-12-27,11.530357,11.622857,11.482857,11.595714,9.884394,249816000,11.22839284,9.693525015,11.557143,0.0385709999999992,0.00333741652240517,223157200.0,26658800.0,0.119461975683509
2010-12-28,11.639643,11.666429,11.609286,11.623929,9.908445,175924000,11.23605714,9.71167323,11.595714,0.0282150000000012,0.00243322662149146,249816000.0,-73892000.0,-0.29578569827393
2010-12-29,11.650714,11.658929,11.610714,11.6175,9.902965,163139200,11.24126428,9.729680375,11.623929,-0.00642900000000068,-0.000553083213085755,175924000.0,-12784800.0,-0.0726722903071781
